562,"[190, 120]","[[120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170]]"
563,"[190, 120]","[[130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180]]"
564,"[190, 120]","[[130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180]]"
565,"[190, 120]","[[140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190]]"
566,"[190, 120]","[[140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190]]"
567,"[190, 120]","[[150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190]]"
568,"[190, 120]","[[150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190]]"
569,"[190, 120]","[[160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190]]"
570,"[190, 120]","[[170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190], [50, 190]]"
571,"[190, 120]","[[180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190]]"
572,"[190, 120]","[[190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190], [40, 190]]"
573,"[50, 190]","[[200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190], [30, 190]]"
574,"[50, 190]","[[200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [20, 190]]"
575,"[50, 190]","[[190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190]]"
576,"[50, 190]","[[180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180]]"
577,"[50, 190]","[[170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170]]"
578,"[50, 190]","[[160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160]]"
579,"[50, 190]","[[150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150]]"
580,"[50, 190]","[[150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140]]"
581,"[50, 190]","[[140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130]]"
582,"[50, 190]","[[140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110], [10, 120]]"
583,"[50, 190]","[[130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100], [10, 110]]"
584,"[50, 190]","[[130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90], [10, 100]]"
585,"[50, 190]","[[120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80], [10, 90]]"
586,"[50, 190]","[[120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80], [10, 80]]"
587,"[50, 190]","[[110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80], [20, 80]]"
588,"[50, 190]","[[110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80], [30, 80]]"
589,"[50, 190]","[[100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80], [40, 80]]"
590,"[50, 190]","[[100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80], [50, 80]]"
591,"[50, 190]","[[90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80], [60, 80]]"
592,"[50, 190]","[[80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80], [70, 80]]"
593,"[50, 190]","[[70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80], [80, 80]]"
594,"[50, 190]","[[60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80]]"
595,"[50, 190]","[[50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80], [90, 80]]"
596,"[20, 180]","[[40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [100, 80]]"
597,"[20, 180]","[[30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80]]"
598,"[20, 180]","[[20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80]]"
599,"[20, 180]","[[20, 180], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80]]"
600,"[90, 150]","[[30, 180], [20, 180], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90]]"
601,"[90, 150]","[[30, 170], [30, 180], [20, 180], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90]]"
602,"[90, 150]","[[40, 170], [30, 170], [30, 180], [20, 180], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100]]"
603,"[90, 150]","[[40, 160], [40, 170], [30, 170], [30, 180], [20, 180], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110], [140, 100]]"
604,"[90, 150]","[[50, 160], [40, 160], [40, 170], [30, 170], [30, 180], [20, 180], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110], [140, 110]]"
605,"[90, 150]","[[50, 150], [50, 160], [40, 160], [40, 170], [30, 170], [30, 180], [20, 180], [20, 190], [30, 190], [40, 190], [50, 190], [60, 190], [70, 190], [80, 190], [90, 190], [100, 190], [100, 180], [110, 180], [110, 170], [120, 170], [120, 160], [130, 160], [130, 150], [140, 150], [140, 140], [150, 140], [150, 130], [160, 130], [170, 130], [180, 130], [190, 130], [200, 130], [200, 120], [190, 120], [180, 120], [170, 120], [160, 120], [150, 120], [150, 110]]"
