466,"[80, 40]","[[90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190], [140, 180], [130, 180], [130, 170], [120, 170], [120, 160], [110, 160], [110, 150], [100, 150]]"
467,"[80, 40]","[[80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190], [140, 180], [130, 180], [130, 170], [120, 170], [120, 160], [110, 160], [110, 150]]"
468,"[80, 40]","[[80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190], [140, 180], [130, 180], [130, 170], [120, 170], [120, 160], [110, 160]]"
469,"[80, 40]","[[80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190], [140, 180], [130, 180], [130, 170], [120, 170], [120, 160]]"
470,"[80, 40]","[[80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190], [140, 180], [130, 180], [130, 170], [120, 170]]"
471,"[80, 40]","[[80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190], [140, 180], [130, 180], [130, 170]]"
472,"[80, 40]","[[80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190], [140, 180], [130, 180]]"
473,"[80, 40]","[[80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190], [140, 180]]"
474,"[80, 40]","[[80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190], [140, 180]]"
475,"[110, 70]","[[70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190], [140, 190]]"
476,"[110, 70]","[[70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200], [150, 190]]"
477,"[110, 70]","[[70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200], [150, 200]]"
478,"[110, 70]","[[70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200], [160, 200]]"
479,"[110, 70]","[[70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190], [170, 200]]"
480,"[110, 70]","[[70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190], [170, 190]]"
481,"[110, 70]","[[60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180], [160, 190]]"
482,"[110, 70]","[[60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180], [160, 180]]"
483,"[110, 70]","[[60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170], [150, 180]]"
484,"[110, 70]","[[60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170], [150, 170]]"
485,"[110, 70]","[[60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160], [140, 170]]"
486,"[110, 70]","[[50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160], [140, 160]]"
487,"[110, 70]","[[50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150], [130, 160]]"
488,"[110, 70]","[[50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150], [130, 150]]"
489,"[110, 70]","[[40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140], [120, 150]]"
490,"[110, 70]","[[30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140], [120, 140]]"
491,"[110, 70]","[[20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130], [110, 140]]"
492,"[110, 70]","[[20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130], [110, 130]]"
493,"[110, 70]","[[30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120], [100, 130]]"
494,"[110, 70]","[[40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120], [100, 120]]"
495,"[110, 70]","[[50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110], [90, 120]]"
496,"[110, 70]","[[50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110], [90, 110]]"
497,"[110, 70]","[[50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100], [80, 110]]"
498,"[110, 70]","[[60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90], [80, 100]]"
499,"[110, 70]","[[70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80], [80, 90]]"
500,"[110, 70]","[[80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70], [80, 80]]"
501,"[110, 70]","[[80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60], [80, 70]]"
502,"[110, 70]","[[80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50], [80, 60]]"
503,"[110, 70]","[[80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 50]]"
504,"[110, 70]","[[90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40]]"
505,"[110, 70]","[[100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40]]"
506,"[110, 70]","[[110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40]]"
507,"[150, 190]","[[110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50]]"
508,"[150, 190]","[[120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70], [70, 60]]"
509,"[150, 190]","[[120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80], [70, 70]]"
510,"[150, 190]","[[130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90], [70, 80]]"
511,"[150, 190]","[[130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90], [70, 90]]"
512,"[150, 190]","[[140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80], [60, 90]]"
513,"[150, 190]","[[140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70], [60, 80]]"
514,"[150, 190]","[[150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60], [60, 70]]"
515,"[150, 190]","[[150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50], [60, 60]]"
516,"[150, 190]","[[150, 130], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50], [60, 50]]"
517,"[150, 190]","[[150, 140], [150, 130], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60], [50, 50]]"
518,"[150, 190]","[[150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70], [50, 60]]"
519,"[150, 190]","[[150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70], [50, 70]]"
520,"[150, 190]","[[150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70], [40, 70]]"
521,"[150, 190]","[[150, 180], [150, 170], [150, 160], [150, 150], [150, 140], [150, 130], [150, 120], [150, 110], [140, 110], [140, 100], [130, 100], [130, 90], [120, 90], [120, 80], [110, 80], [110, 70], [100, 70], [90, 70], [80, 70], [80, 80], [80, 90], [80, 100], [70, 100], [60, 100], [50, 100], [50, 90], [50, 80], [40, 80], [30, 80], [20, 80], [20, 70], [30, 70]]"
