452,"[60, 100]","[[60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90], [110, 90]]"
453,"[40, 50]","[[50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90], [120, 90]]"
454,"[40, 50]","[[50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80], [130, 90]]"
455,"[40, 50]","[[50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70], [130, 80]]"
456,"[40, 50]","[[50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70], [130, 70]]"
457,"[40, 50]","[[50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80], [140, 70]]"
458,"[40, 50]","[[40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80]]"
459,"[40, 50]","[[40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90], [140, 80]]"
460,"[170, 50]","[[40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100], [140, 90]]"
461,"[170, 50]","[[50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110], [140, 100]]"
462,"[170, 50]","[[60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120], [140, 110]]"
463,"[170, 50]","[[70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120], [140, 120]]"
464,"[170, 50]","[[80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120], [150, 120]]"
465,"[170, 50]","[[90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120], [160, 120]]"
466,"[170, 50]","[[100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110], [170, 120]]"
467,"[170, 50]","[[110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110], [170, 110]]"
468,"[170, 50]","[[120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110], [160, 110]]"
469,"[170, 50]","[[130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100], [150, 110]]"
470,"[170, 50]","[[140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90], [150, 100]]"
471,"[170, 50]","[[150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80], [150, 90]]"
472,"[170, 50]","[[160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70], [150, 80]]"
473,"[170, 50]","[[170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70]]"
474,"[170, 50]","[[170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60], [150, 70]]"
475,"[190, 20]","[[180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60], [150, 60]]"
476,"[190, 20]","[[180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60], [140, 60]]"
477,"[190, 20]","[[180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60], [130, 60]]"
478,"[190, 20]","[[190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60]]"
479,"[190, 20]","[[190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60], [120, 60]]"
480,"[70, 80]","[[190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60], [110, 60]]"
481,"[70, 80]","[[180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60], [100, 60]]"
482,"[70, 80]","[[180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60], [90, 60]]"
483,"[70, 80]","[[170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60], [80, 60]]"
484,"[70, 80]","[[170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70], [70, 60]]"
485,"[70, 80]","[[160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70], [70, 70]]"
486,"[70, 80]","[[160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80], [60, 70]]"
487,"[70, 80]","[[150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90], [60, 80]]"
488,"[70, 80]","[[150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100], [60, 90]]"
489,"[70, 80]","[[140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100], [60, 100]]"
490,"[70, 80]","[[140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90], [50, 100]]"
491,"[70, 80]","[[130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80], [50, 90]]"
492,"[70, 80]","[[130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70], [50, 80]]"
493,"[70, 80]","[[120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60], [50, 70]]"
494,"[70, 80]","[[120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60], [50, 60]]"
495,"[70, 80]","[[110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50], [40, 60]]"
496,"[70, 80]","[[100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40], [40, 50]]"
497,"[70, 80]","[[90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40], [40, 40]]"
498,"[70, 80]","[[80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40], [50, 40]]"
499,"[70, 80]","[[80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40], [60, 40]]"
500,"[70, 80]","[[70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40], [70, 40]]"
501,"[70, 80]","[[60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40], [80, 40]]"
502,"[70, 80]","[[60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40], [90, 40]]"
503,"[70, 80]","[[60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40], [100, 40]]"
504,"[70, 80]","[[60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40], [110, 40]]"
505,"[70, 80]","[[60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40], [120, 40]]"
506,"[70, 80]","[[60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40]]"
507,"[70, 80]","[[70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40], [130, 40]]"
508,"[80, 150]","[[70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40], [140, 40]]"
509,"[80, 150]","[[80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40], [150, 40]]"
510,"[80, 150]","[[80, 80], [80, 70], [70, 70], [70, 80], [60, 80], [60, 70], [60, 60], [60, 50], [60, 40], [60, 30], [70, 30], [80, 30], [80, 20], [90, 20], [100, 20], [110, 20], [120, 20], [120, 30], [130, 30], [130, 20], [140, 20], [140, 30], [150, 30], [150, 20], [160, 20], [160, 30], [170, 30], [170, 20], [180, 20], [180, 10], [190, 10], [190, 20], [190, 30], [180, 30], [180, 40], [180, 50], [170, 50], [170, 40], [160, 40]]"
