592,"[20, 120]","[[50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80], [150, 90], [140, 90], [140, 100], [130, 100], [120, 100], [110, 100], [110, 110], [110, 120]]"
593,"[20, 120]","[[50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80], [150, 90], [140, 90], [140, 100], [130, 100], [120, 100], [110, 100], [110, 110]]"
594,"[20, 120]","[[40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80], [150, 90], [140, 90], [140, 100], [130, 100], [120, 100], [110, 100]]"
595,"[20, 120]","[[40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80], [150, 90], [140, 90], [140, 100], [130, 100], [120, 100]]"
596,"[20, 120]","[[30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80], [150, 90], [140, 90], [140, 100], [130, 100]]"
597,"[20, 120]","[[30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80], [150, 90], [140, 90], [140, 100]]"
598,"[20, 120]","[[20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80], [150, 90], [140, 90]]"
599,"[20, 120]","[[20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80], [150, 90], [140, 90]]"
600,"[150, 140]","[[30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80], [150, 90]]"
601,"[150, 140]","[[40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80], [150, 80]]"
602,"[150, 140]","[[40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80], [160, 80]]"
603,"[150, 140]","[[50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80], [170, 80]]"
604,"[150, 140]","[[60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80], [180, 80]]"
605,"[150, 140]","[[70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80], [190, 80]]"
606,"[150, 140]","[[80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70], [200, 80]]"
607,"[150, 140]","[[90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70], [200, 70]]"
608,"[150, 140]","[[100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70], [190, 70]]"
609,"[150, 140]","[[110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70], [180, 70]]"
610,"[150, 140]","[[120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70], [170, 70]]"
611,"[150, 140]","[[130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70], [160, 70]]"
612,"[150, 140]","[[140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70], [150, 70]]"
613,"[150, 140]","[[140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70]]"
614,"[150, 140]","[[150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70], [140, 70]]"
615,"[120, 90]","[[150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70], [130, 70]]"
616,"[120, 90]","[[150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70], [120, 70]]"
617,"[120, 90]","[[140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70], [110, 70]]"
618,"[120, 90]","[[140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70], [100, 70]]"
619,"[120, 90]","[[130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70], [90, 70]]"
620,"[120, 90]","[[130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70], [80, 70]]"
621,"[120, 90]","[[120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70]]"
622,"[120, 90]","[[120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70], [70, 70]]"
623,"[160, 120]","[[130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80], [60, 70]]"
624,"[160, 120]","[[140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80], [60, 80]]"
625,"[160, 120]","[[140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90], [50, 80]]"
626,"[160, 120]","[[150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90], [50, 90]]"
627,"[160, 120]","[[150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100], [40, 90]]"
628,"[160, 120]","[[160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100]]"
629,"[160, 120]","[[160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100], [40, 100]]"
630,"[40, 150]","[[170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110], [30, 100]]"
631,"[40, 150]","[[170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110], [30, 110]]"
632,"[40, 150]","[[160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120], [20, 110]]"
633,"[40, 150]","[[160, 140], [160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120], [20, 120]]"
634,"[40, 150]","[[160, 150], [160, 140], [160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120], [30, 120]]"
635,"[40, 150]","[[150, 150], [160, 150], [160, 140], [160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130], [40, 120]]"
636,"[40, 150]","[[140, 150], [150, 150], [160, 150], [160, 140], [160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130], [40, 130]]"
637,"[40, 150]","[[130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130], [50, 130]]"
638,"[40, 150]","[[120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130], [60, 130]]"
639,"[40, 150]","[[110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130], [70, 130]]"
640,"[40, 150]","[[100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130], [80, 130]]"
641,"[40, 150]","[[90, 150], [100, 150], [110, 150], [120, 150], [130, 150], [140, 150], [150, 150], [160, 150], [160, 140], [160, 130], [170, 130], [170, 120], [160, 120], [160, 110], [150, 110], [150, 100], [140, 100], [140, 90], [130, 90], [120, 90], [120, 100], [130, 100], [130, 110], [140, 110], [140, 120], [150, 120], [150, 130], [150, 140], [140, 140], [140, 130], [130, 130], [120, 130], [110, 130], [100, 130], [90, 130]]"
