1100,"[110, 90]","[[50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110], [60, 110], [60, 120], [50, 120], [50, 130], [40, 130], [30, 130], [30, 120], [40, 120], [40, 110]]"
1101,"[110, 90]","[[60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110], [60, 110], [60, 120], [50, 120], [50, 130], [40, 130], [30, 130], [30, 120], [40, 120]]"
1102,"[110, 90]","[[70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110], [60, 110], [60, 120], [50, 120], [50, 130], [40, 130], [30, 130], [30, 120]]"
1103,"[110, 90]","[[80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110], [60, 110], [60, 120], [50, 120], [50, 130], [40, 130], [30, 130]]"
1104,"[110, 90]","[[80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110], [60, 110], [60, 120], [50, 120], [50, 130], [40, 130]]"
1105,"[110, 90]","[[70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110], [60, 110], [60, 120], [50, 120], [50, 130]]"
1106,"[110, 90]","[[60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110], [60, 110], [60, 120], [50, 120]]"
1107,"[110, 90]","[[50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110], [60, 110], [60, 120]]"
1108,"[110, 90]","[[40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110], [60, 110]]"
1109,"[110, 90]","[[30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100], [70, 110]]"
1110,"[110, 90]","[[20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100], [70, 100]]"
1111,"[110, 90]","[[10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100], [80, 100]]"
1112,"[110, 90]","[[10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90], [90, 100]]"
1113,"[110, 90]","[[20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80], [90, 90]]"
1114,"[110, 90]","[[30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70], [90, 80]]"
1115,"[110, 90]","[[40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60], [90, 70]]"
1116,"[110, 90]","[[50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50], [90, 60]]"
1117,"[110, 90]","[[60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50], [90, 50]]"
1118,"[110, 90]","[[70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50], [100, 50]]"
1119,"[110, 90]","[[80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50], [110, 50]]"
1120,"[110, 90]","[[90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60], [120, 50]]"
1121,"[110, 90]","[[90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70], [120, 60]]"
1122,"[110, 90]","[[100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80], [120, 70]]"
1123,"[110, 90]","[[100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80]]"
1124,"[110, 90]","[[110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80]]"
1125,"[110, 100]","[[110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90], [120, 80]]"
1126,"[160, 140]","[[110, 110], [110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100], [120, 90]]"
1127,"[160, 140]","[[110, 120], [110, 110], [110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110], [120, 100]]"
1128,"[160, 140]","[[110, 130], [110, 120], [110, 110], [110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120], [120, 110]]"
1129,"[160, 140]","[[110, 140], [110, 130], [110, 120], [110, 110], [110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130], [120, 120]]"
1130,"[160, 140]","[[100, 140], [110, 140], [110, 130], [110, 120], [110, 110], [110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140], [120, 130]]"
1131,"[160, 140]","[[100, 130], [100, 140], [110, 140], [110, 130], [110, 120], [110, 110], [110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150], [120, 140]]"
1132,"[160, 140]","[[90, 130], [100, 130], [100, 140], [110, 140], [110, 130], [110, 120], [110, 110], [110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160], [120, 150]]"
1133,"[160, 140]","[[90, 140], [90, 130], [100, 130], [100, 140], [110, 140], [110, 130], [110, 120], [110, 110], [110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170], [120, 160]]"
1134,"[160, 140]","[[90, 150], [90, 140], [90, 130], [100, 130], [100, 140], [110, 140], [110, 130], [110, 120], [110, 110], [110, 100], [110, 90], [100, 90], [100, 80], [90, 80], [90, 70], [80, 70], [70, 70], [60, 70], [50, 70], [40, 70], [30, 70], [20, 70], [10, 70], [10, 80], [20, 80], [30, 80], [40, 80], [50, 80], [60, 80], [70, 80], [80, 80], [80, 90], [70, 90], [60, 90], [50, 90], [40, 90], [30, 90], [20, 90], [10, 90], [10, 100], [10, 110], [10, 120], [10, 130], [10, 140], [10, 150], [10, 160], [10, 170], [10, 180], [10, 190], [10, 200], [20, 200], [30, 200], [40, 200], [50, 200], [60, 200], [70, 200], [80, 200], [90, 200], [100, 200], [110, 200], [120, 200], [120, 190], [120, 180], [120, 170]]"
