446,"[190, 50]","[[100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 30], [90, 30], [90, 20], [100, 20], [100, 10], [110, 10], [120, 10], [130, 10], [140, 10]]"
447,"[190, 50]","[[100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 30], [90, 30], [90, 20], [100, 20], [100, 10], [110, 10], [120, 10], [130, 10]]"
448,"[190, 50]","[[110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 30], [90, 30], [90, 20], [100, 20], [100, 10], [110, 10], [120, 10]]"
449,"[190, 50]","[[110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 30], [90, 30], [90, 20], [100, 20], [100, 10], [110, 10]]"
450,"[190, 50]","[[120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 30], [90, 30], [90, 20], [100, 20], [100, 10]]"
451,"[190, 50]","[[120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 30], [90, 30], [90, 20], [100, 20]]"
452,"[190, 50]","[[130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 30], [90, 30], [90, 20]]"
453,"[190, 50]","[[130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 30], [90, 30]]"
454,"[190, 50]","[[140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40], [80, 30]]"
455,"[190, 50]","[[140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40], [80, 40]]"
456,"[190, 50]","[[150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50], [70, 40]]"
457,"[190, 50]","[[150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60], [70, 50]]"
458,"[190, 50]","[[160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70], [70, 60]]"
459,"[190, 50]","[[160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80], [70, 70]]"
460,"[190, 50]","[[170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90], [70, 80]]"
461,"[190, 50]","[[180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100], [70, 90]]"
462,"[190, 50]","[[180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100]]"
463,"[190, 50]","[[190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110], [70, 100]]"
464,"[110, 100]","[[190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120], [70, 110]]"
465,"[110, 100]","[[190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130], [70, 120]]"
466,"[110, 100]","[[180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140], [70, 130]]"
467,"[110, 100]","[[180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140], [70, 140]]"
468,"[110, 100]","[[170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150], [60, 140]]"
469,"[110, 100]","[[170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160], [60, 150]]"
470,"[110, 100]","[[160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160], [60, 160]]"
471,"[110, 100]","[[160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150], [70, 160]]"
472,"[110, 100]","[[150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150], [70, 150]]"
473,"[110, 100]","[[140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140], [80, 150]]"
474,"[110, 100]","[[140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140], [80, 140]]"
475,"[110, 100]","[[130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130], [90, 140]]"
476,"[110, 100]","[[130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130], [90, 130]]"
477,"[110, 100]","[[120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120], [100, 130]]"
478,"[110, 100]","[[120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120], [100, 120]]"
479,"[110, 100]","[[110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110], [110, 120]]"
480,"[110, 100]","[[100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110], [110, 110]]"
481,"[110, 100]","[[100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100], [120, 110]]"
482,"[110, 100]","[[110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100], [120, 100]]"
483,"[110, 100]","[[110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100]]"
484,"[110, 100]","[[110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90], [130, 100]]"
485,"[200, 130]","[[110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90], [130, 90]]"
486,"[200, 130]","[[120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80], [140, 90]]"
487,"[200, 130]","[[130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80], [140, 80]]"
488,"[200, 130]","[[140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70], [150, 80]]"
489,"[200, 130]","[[150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70], [150, 70]]"
490,"[200, 130]","[[150, 80], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60], [160, 70]]"
491,"[200, 130]","[[160, 80], [150, 80], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [160, 60]]"
492,"[200, 130]","[[160, 70], [160, 80], [150, 80], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60], [170, 60]]"
493,"[200, 130]","[[170, 70], [160, 70], [160, 80], [150, 80], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50], [180, 60]]"
494,"[200, 130]","[[170, 60], [170, 70], [160, 70], [160, 80], [150, 80], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50], [180, 50]]"
495,"[200, 130]","[[180, 60], [170, 60], [170, 70], [160, 70], [160, 80], [150, 80], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60], [190, 50]]"
496,"[200, 130]","[[180, 50], [180, 60], [170, 60], [170, 70], [160, 70], [160, 80], [150, 80], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70], [190, 60]]"
497,"[200, 130]","[[190, 50], [180, 50], [180, 60], [170, 60], [170, 70], [160, 70], [160, 80], [150, 80], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70], [190, 70]]"
498,"[200, 130]","[[190, 60], [190, 50], [180, 50], [180, 60], [170, 60], [170, 70], [160, 70], [160, 80], [150, 80], [150, 90], [140, 90], [130, 90], [120, 90], [110, 90], [110, 100], [110, 110], [110, 120], [100, 120], [100, 130], [110, 130], [120, 130], [120, 120], [130, 120], [130, 110], [140, 110], [140, 100], [150, 100], [160, 100], [160, 90], [170, 90], [170, 80], [180, 80], [180, 70]]"
